职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
运维工程师, 10, 3, 技术, 运维, 天迈网络, 杭州, 大专, 50, 成长型, 移动互联网 · 旅游
运维工程师, 11, 3, 技术, 运维, 赢得财富上海公司, 上海, 本科, 150, 初创型, 电子商务 · 金融
运维工程师, 8, 1, 技术, 运维, 华英在线, 郑州, 大专, 500, 上市公, 移动互联网 · 电子商务
运维工程师, 4, 应届毕业, 运营, 运营, 艾丰宝, 苏州, 大专, 15, 初创型, 移动互联网 · 电子商务
运维工程师, 10, 1, 技术, 运维, 爱拍原创, 广州, 本科, 150, 成熟型, 文化娱乐
运维工程师（应用）, 20, 3, 技术, 运维, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
运维工程师, 15, 3, 技术, 运维, 泽之丰, 上海, 本科, 15, 初创型, 企业服务 · 其他
运维工程师, 22, 3, 技术, 运维, 车轮互联, 上海, 大专, 150, 成长型, 移动互联网
运维工程师, 10, 1, 技术, 运维, Teambition, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
运维工程师, 22, 5, 技术, 运维, 时趣social-touch, 北京, 大专, 500, 成熟型, 移动互联网
运维工程师, 4, 不, 技术, 运维, 万国数据, 上海, 大专, 150, 成熟型, 数据服务
运维工程师, 11, 3, 技术, 运维, 伶猫网, 广州, 大专, 50, 成长型, 移动互联网 · 电子商务
运维工程师, 7, 1, 技术, 运维, 中安在线, 合肥, 本科, 150, 初创型, 文化娱乐
运维工程师, 14, 3, 技术, 运维, CSC, 上海, 大专, 500, 上市公, 电子商务
运维工程师, 10, 1, 技术, 运维, 浙报集团, 杭州, 本科, 2000, 成熟型, 移动互联网 · 文化娱乐
运维工程师, 5, 1, 技术, 运维, 能龙, 广州, 本科, 500, 成熟型, 移动互联网
运维工程师, 13, 3, 技术, 运维, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
运维工程师, 7, 1, 技术, 运维, 通联支付, 广州, 本科, 2000, 成熟型, 移动互联网 · O2O
运维工程师, 15, 3, 技术, 运维, 资邦, 上海, 大专, 2000, 成熟型, 金融
运维工程师, 15, 不, 技术, 运维, Avazu, 上海, 学历不限, 150, 上市公, 移动互联网 · 广告营销
运维工程师, 5, 1, 技术, 运维, 拓普计算机公司, 郑州, 本科, 150, 上市公, 移动互联网
运维工程师, 8, 1, 技术, 运维, 杭州度假客国际旅行社有限公司, 杭州, 大专, 50, 成长型, 移动互联网 · 生活服务
运维工程师, 9, 3, 技术, 运维, 上线科技, 天津, 本科, 150, 初创型, 移动互联网 · 医疗健康
运维工程师, 11, 3, 技术, 运维, 光汇石油, 深圳, 本科, 500, 上市公, 其他
运维工程师, 4, 1, 技术, 运维, 柳州市民卡, 柳州, 本科, 50, 初创型, 金融 · 其他
运维工程师, 8, 3, 技术, 运维, 网宿科技, 上海, 本科, 2000, 上市公, 移动互联网
运维工程师, 12, 不, 技术, 运维, 好订单网, 杭州, 大专, 50, 成熟型, 电子商务
运维工程师, 4, 不, 技术, 运维, 亿通国际, 上海, 大专, 150, 成长型, 电子商务 · 数据服务
运维工程师, 5, 不, 技术, 运维, 云晫, 广州, 本科, 15, 初创型, 教育 · 数据服务
运维工程师, 5, 1, 技术, 运维, 广州市塑料工业集团有限公司, 广州, 本科, 150, 初创型, 电子商务
运维工程师, 11, 1, 技术, 运维, 数据堂, 北京, 本科, 50, 成长型, 数据服务 · 分类信息
运维工程师（实习生）, 4, 不, 技术, 运维, 上海彩亿：9188彩票/牛800/理财帝/惠刷卡, 上海, 学历不限, 150, 成长型, 移动互联网 · 金融
运维工程师, 7, 1, 技术, 运维, 吉利集团（易云科技）, 杭州, 本科, 150, 初创型, 移动互联网 · 企业服务
运维工程师, 12, 3, 技术, 运维, 卡行天下, 上海, 本科, 2000, 成熟型, 移动互联网
运维工程师, 22, 3, 技术, 运维, 趣分期, 北京, 本科, 2000, 成熟型, 金融
运维工程师, 6, 不, 技术, 运维, 申迪计算机, 广州, 本科, 150, 成长型, 企业服务 · 信息安全
运维工程师, 8, 1, 技术, 运维, 振文壹卡, 南京, 本科, 15, 初创型, 移动互联网
运维工程师, 9, 1, 技术, 运维, 仁畫科技, 上海, 本科, 15, 成长型, 移动互联网 · O2O
运维工程师, 9, 3, 技术, 运维, EA时代天使, 上海, 本科, 150, 成长型, 电子商务 · 医疗健康
运维工程师, 6, 1, 技术, 运维, 盘古餐饮, 上海, 大专, 2000, 成熟型, 生活服务
运维工程师, 20, 5, 技术, 运维, 中国影响力, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
运维工程师, 8, 1, 技术, 运维, 傲天通信, 深圳, 大专, 150, 成长型, 移动互联网 · 数据服务
运维工程师, 7, 1, 技术, 运维, 厚本金融, 上海, 本科, 500, 成长型, 金融
运维工程师(赴掌门科技), 10, 1, 技术, 运维, 微创, 上海, 大专, 2000, 初创型, 移动互联网 · 数据服务
运维工程师（上海）, 12, 1, 技术, 运维, 力美传媒, 上海, 大专, 150, 成长型, 移动互联网  · 广告营销
运维工程师, 7, 1, 技术, 运维, 贝壳金服, 杭州, 大专, 15, 初创型, 移动互联网 · 金融
运维工程师, 5, 应届毕业, 技术, 运维, 荣大科技, 北京, 大专, 15, 初创型, 移动互联网 · 数据服务
运维工程师, 6, 不, 技术, 运维, 上海青客, 上海, 大专, 500, 成长型, 移动互联网 · O2O
运维工程师, 14, 1, 技术, 运维, 杭州医谷科技有限公司, 杭州, 本科, 50, 初创型, O2O · 医疗健康
运维工程师, 5, 1, 技术, 运维, 拓普计算机公司, 郑州, 本科, 150, 上市公, 移动互联网
运维工程师, 11, 1, 技术, 运维, 微医集团, 杭州, 学历不限, 500, 成熟型, 移动互联网 · 医疗健康
运维工程师, 6, 1, 技术, 运维, 法本, 深圳, 大专, 500, 上市公, 企业服务
运维工程师, 4, 不, 技术, 运维, 炫亿时代, 上海, 大专, 50, 成长型, 硬件
运维工程师, 7, 3, 技术, 运维, 卖家网, 杭州, 大专, 150, 成长型, 电子商务
运维工程师, 6, 1, 技术, 运维, 文思海辉, 上海, 大专, 2000, 上市公, 电子商务 · 金融
运维工程师, 9, 3, 技术, 运维, 宝豆科技, 杭州, 本科, 15, 成长型, 数据服务 · O2O
运维工程师, 15, 3, 技术, 运维, GDEGAME, 上海, 大专, 150, 成长型, 游戏
运维工程师, 5, 1, 技术, 运维, 蜂云网络（51订货网）, 南京, 大专, 500, 成长型, 电子商务 · O2O
运维工程师, 5, 1, 技术, 运维, 点点搜财, 杭州, 大专, 50, 成长型, 金融
运维工程师, 7, 1, 技术, 运维, 好房通科技, 成都, 本科, 150, 成长型, 电子商务
运维工程师, 15, 1, 技术, 运维, 骏梦游戏, 上海, 大专, 150, 上市公, 游戏
运维工程师, 12, 1, 技术, 运维, 企家有道, 北京, 本科, 15, 初创型, 企业服务
运维工程师（暂缓）, 10, 3, 技术, 运维, 福建升腾资讯有限公司, 福州, 本科, 500, 上市公, 移动互联网 · 电子商务
运维工程师, 3, 1, 技术, 运维, 北京中佳银讯, 济南, 大专, 50, 初创型, 移动互联网 · 硬件
运维工程师, 8, 1, 技术, 运维, 微屏游戏, 上海, 大专, 50, 成长型, 游戏
运维工程师, 15, 1, 技术, 运维, 慕爱网络, 上海, 本科, 15, 初创型, 金融
运维工程师, 6, 应届毕业, 技术, 测试, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
运维工程师, 6, 1, 技术, 运维, 恒学科技, 厦门, 大专, 15, 初创型, 电子商务 · 金融
运维工程师, 17, 3, 技术, 运维, 生物谷, 上海, 大专, 150, 成长型, 电子商务 · 医疗健康
运维工程师, 6, 1, 技术, 运维, 空游网络, 杭州, 学历不限, 15, 初创型, 游戏
运维工程师, 12, 3, 技术, 运维, 机智云, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
运维工程师, 4, 1, 技术, 运维, 我要外卖, 广州, 大专, 150, 成长型, 移动互联网 · O2O
运维工程师, 7, 1, 技术, 运维, 紫川软件, 深圳, 大专, 150, 成长型, 电子商务 · 金融
运维工程师, 15, 1, 技术, 运维, 油厚科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
运维工程师, 12, 3, 技术, 运维, 微屏游戏, 上海, 大专, 50, 成长型, 游戏
运维工程师, 5, 1, 技术, 运维, 海华鑫安, 广州, 大专, 50, 初创型, 企业服务 · 数据服务
运维工程师, 2, 不, 技术, 运维, 三之乐, 广州, 本科, 50, 初创型, 移动互联网
运维工程师, 15, 不, 技术, 运维, 上海火溶, 上海, 本科, 50, 成长型, 移动互联网 · 游戏
运维工程师, 5, 应届毕业, 技术, 运维, 招通致晟, 上海, 大专, 50, 上市公, 移动互联网 · 社交网络
运维工程师, 21, 不, 技术, 运维, 四达时代集团, 北京, 本科, 2000, 成熟型, 文化娱乐 · 硬件
运维工程师, 8, 1, 技术, 运维, 来人到家, 北京, 本科, 500, 初创型, O2O
运维工程师, 11, 1, 技术, 运维, 广金所, 深圳, 本科, 50, 成长型, 金融
运维工程师, 9, 1, 技术, 运维, 蘑菇租房, 上海, 大专, 150, 成长型, 移动互联网 · 电子商务
运维工程师, 8, 3, 技术, 运维, 天风证券网络金融事业部, 杭州, 大专, 50, 成长型, 电子商务 · 金融
运维工程师, 9, 1, 技术, 运维, 富邦财富, 上海, 大专, 50, 初创型, 金融
运维工程师, 7, 1, 技术, 运维, NGames诺游, 杭州, 大专, 150, 成长型, 游戏
运维工程师, 6, 1, 技术, 运维, 海鼎, 广州, 大专, 150, 初创型, 企业服务
运维工程师, 11, 3, 技术, 运维, 看娃娃, 北京, 本科, 15, 成长型, 移动互联网 · 教育
运维工程师, 9, 1, 运营, 运营, 清睿国际教育股份有限公司, 北京, 大专, 150, 上市公, 移动互联网 · 教育
运维工程师, 12, 1, 技术, 运维, 亮点商务, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
运维工程师, 7, 不, 技术, 运维, 咔莎伊塔莲纳, 杭州, 大专, 50, 成长型, 电子商务 · O2O
运维工程师, 7, 3, 技术, 运维, 索引留学, 成都, 学历不限, 150, 初创型, 教育
运维工程师, 15, 3, 技术, 运维, 草根投资, 杭州, 大专, 150, 成长型, 金融
运维工程师, 8, 1, 技术, 运维, 云灵科技, 杭州, 大专, 15, 成长型, 移动互联网 · 数据服务
运维工程师, 10, 5, 技术, 运维, 空中网, 北京, 本科, 500, 上市公, 游戏 · 移动互联网
运维工程师(加急), 12, 1, 技术, 运维, 骏梦游戏, 上海, 大专, 150, 上市公, 游戏
运维工程师, 15, 1, 技术, 运维, 慧理财, 上海, 本科, 15, 成长型, 移动互联网 · 金融
运维工程师, 12, 1, 技术, 运维, 物鼎传感, 上海, 本科, 15, 成长型, 企业服务 · 数据服务
运维工程师, 10, 1, 技术, 运维, 依图科技, 上海, 本科, 15, 成长型, 数据服务
运维工程师, 17, 1, 技术, 运维, 东融在线, 上海, 大专, 150, 成长型, 金融
运维工程师, 9, 1, 技术, 运维, 帮帮糖, 北京, 学历不限, 15, 成长型, 移动互联网 · 招聘
高级运维工程师, 18, 5, 技术, 运维, 诚信贷, 北京, 大专, 15, 初创型, 移动互联网 · 金融
运维工程师, 7, 3, 技术, 运维, artapp, 武汉, 大专, 15, 初创型, 教育 · 文化娱乐
运维工程师（初级）, 5, 不, 技术, 运维, 无声, 成都, 大专, 50, 初创型, 信息安全
运维工程师, 5, 不, 技术, 运维, 拓尔思TRS, 北京, 本科, 500, 上市公, 数据服务
运维工程师, 6, 1, 技术, 运维, 宇信易诚, 上海, 本科, 2000, 成熟型, 金融
运维工程师, 10, 3, 技术, 运维, 药易, 上海, 大专, 50, 成长型, 移动互联网 · 医疗健康
运维工程师, 15, 1, 技术, 运维, GDEGAME, 上海, 大专, 150, 成长型, 游戏
运维工程师, 6, 1, 技术, 运维, 吉沃, 广州, 本科, 15, 初创型, 移动互联网 · O2O
运维工程师, 3, 应届毕业, 技术, 运维, 电魂网络, 杭州, 本科, 500, 成熟型, 游戏
运维工程师, 7, 1, 技术, 运维, 番茄来了, 成都, 本科, 50, 成长型, 电子商务 · 旅游
运维工程师, 12, 不, 技术, 运维, 掌众金融, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
运维工程师, 7, 1, 技术, 运维, 星网锐捷, 福州, 本科, 2000, 上市公, 移动互联网 · 硬件
（上海）运维工程师, 20, 不, 技术, 运维, 多点Dmall, 上海, 本科, 500, 初创型, 电子商务 · O2O
运维工程师, 7, 1, 技术, 运维, 方欣科技, 广州, 本科, 500, 成熟型, 移动互联网
运维工程师（1-3年工作经验）, 6, 1, 技术, 运维, 诸葛理财, 北京, 本科, 50, 成长型, 金融
运维工程师, 11, 1, 技术, 运维, 盈谷创融信息科技股份有限公司, 北京, 大专, 15, 初创型, 移动互联网 · 金融
运维工程师, 20, 3, 技术, 运维, Mobvista, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
运维工程师, 4, 不, 技术, 运维, 中泓在线软件, 深圳, 大专, 50, 成长型, 移动互联网
运维工程师, 7, 不, 技术, 运维, 中软国际, 广州, 大专, 500, 成熟型, 移动互联网
运维工程师, 4, 1, 技术, 运维, 昱通信息, 上海, 本科, 15, 初创型, 硬件
运维工程师, 7, 3, 技术, 运维, 源祺节能, 上海, 大专, 15, 初创型, 硬件 · 数据服务
运维工程师, 2, 不, 技术, 运维, 软通动力, 上海, 大专, 2000, 上市公, 数据服务
运维工程师, 9, 3, 技术, 运维, 汇盈金服, 青岛, 本科, 500, 成熟型, 移动互联网 · 金融
运维工程师, 13, 1, 技术, 运维, 震野科技, 杭州, 学历不限, 150, 上市公, 移动互联网 · 企业服务
运维工程师, 5, 1, 技术, 运维, 南湖国旅, 广州, 大专, 2000, 成熟型, 旅游
运维工程师, 12, 1, 技术, 运维, 高顿教育集团, 上海, 本科, 500, 成长型, 教育
运维工程师, 11, 1, 技术, 运维, OtakuGames, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
运维工程师, 6, 1, 技术, 运维, 中软国际, 廊坊, 大专, 2000, 上市公, 移动互联网 · 数据服务
运维工程师, 4, 不, 技术, 运维, 广州海之光通信技术股份有限公司, 广州, 大专, 15, 初创型, 移动互联网
运维工程师, 5, 1, 技术, 运维, 上海傲林软件, 上海, 大专, 15, 初创型, 其他
运维工程师, 9, 1, 技术, 运维, 极鲜网, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
运维工程师, 7, 3, 技术, 运维, 宇信科技, 北京, 本科, 2000, 初创型, 金融
运维工程师, 6, 1, 技术, 运维, 大博（武汉）科技有限公司, 武汉, 本科, 50, 初创型, 移动互联网 · 数据服务
运维工程师, 15, 不, 技术, 运维, 有赞, 杭州, 学历不限, 150, 成长型, 移动互联网 · 电子商务
运维工程师, 15, 3, 技术, 运维, 小美快购, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
运维工程师, 5, 1, 技术, 运维, 众荟技术—慧评事业部, 北京, 大专, 500, 成长型, 旅游 · 数据服务
运维工程师, 6, 3, 技术, 运维, 麦优, 广州, 大专, 150, 成长型, 电子商务 · 医疗健康
运维工程师, 15, 3, 技术, 运维, 慧跑, 南京, 本科, 15, 初创型, 医疗健康 · 文化娱乐
运维工程师, 14, 3, 技术, 运维, 91恋车, 深圳, 大专, 50, 初创型, 移动互联网 · 社交网络
运维工程师, 6, 1, 技术, 运维, 寻牛, 北京, 本科, 15, 成长型, 金融
运维工程师, 12, 3, 技术, 运维, 赢量金融, 上海, 本科, 50, 成长型, 金融
运维工程师, 15, 3, 技术, 运维, 小小网络, 杭州, 本科, 150, 成长型, 移动互联网
运维工程师, 6, 1, 技术, 运维, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
运维工程师, 13, 1, 技术, 运维, 时代际客, 深圳, 本科, 50, 成长型, 移动互联网 · 社交网络
运维工程师, 11, 1, 技术, 运维, 英飞拓, 深圳, 本科, 500, 上市公, 硬件
运维工程师, 15, 3, 技术, 运维, 威富通科技, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
运维工程师, 8, 1, 技术, 运维, BSE, 杭州, 大专, 15, 初创型, 移动互联网 · O2O
运维工程师, 1, 不, 技术, 运维, 山东广电新媒体, 济南, 本科, 150, 初创型, 移动互联网 · 文化娱乐
运维工程师, 4, 不, 技术, 运维, 合肥拓普网络有限责任公司, 合肥, 大专, 50, 上市公, 移动互联网 · 信息安全
运维工程师, 5, 1, 技术, 运维, 山东广电新媒体, 济南, 本科, 150, 初创型, 移动互联网 · 文化娱乐
运维工程师, 6, 不, 技术, 运维, 宽连信息, 苏州, 本科, 150, 初创型, 移动互联网
运维工程师（网络运维）, 13, 3, 技术, 运维, 37游戏, 广州, 本科, 500, 上市公, 游戏
运维工程师, 4, 不, 技术, 运维, 广州海之光通信技术股份有限公司, 南京, 大专, 15, 初创型, 移动互联网
运维工程师, 7, 1, 技术, 运维, 中山明源, 中山, 大专, 50, 初创型, 移动互联网 · 企业服务
运维工程师, 3, 1, 技术, 运维, 中投锐科, 北京, 学历不限, 15, 初创型, 金融 · 数据服务
运维工程师, 9, 1, 技术, 运维, 新付, 上海, 大专, 500, 初创型, 移动互联网 · 金融
运维工程师, 7, 1, 技术, 运维, 翼迅科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · O2O
运维工程师, 15, 3, 技术, 运维, 大麦网, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
运维工程师, 20, 3, 技术, 运维, 菜苗网, 上海, 学历不限, 150, 成长型, 金融
