职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
UI设计师, 4, 1, 设计, 视觉设计, 景云金融, 济南, 大专, 150, 成长型, 移动互联网 · 金融
UI设计师, 9, 1, 设计, 视觉设计, 博彦科技, 上海, 大专, 500, 上市公, 企业服务 · 招聘
UI设计师, 12, 3, 设计, 视觉设计, 安博, 北京, 本科, 500, 上市公, 教育
UI设计师, 11, 1, 设计, 视觉设计, 泰斯玛, 西安, 本科, 150, 成长型, 移动互联网 · O2O
UI设计师, 7, 不, 设计, 视觉设计, 开作, 杭州, 大专, 50, 成长型, 数据服务
UI设计师, 13, 3, 设计, 视觉设计, 人人合伙, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
UI设计师, 9, 1, 设计, 视觉设计, 大圆银泰, 南京, 本科, 150, 成长型, 电子商务 · 金融
UI设计师, 7, 1, 设计, 视觉设计, 37智能医疗, 广州, 大专, 15, 初创型, 医疗健康 · 硬件
UI设计师, 10, 3, 技术, 前端开发, 日立咨询中国研发中心, 深圳, 大专, 150, 成长型, 移动互联网 · 企业服务
UI设计师, 15, 3, 设计, 视觉设计, 蓝星教育, 北京, 本科, 150, 初创型, 教育
UI设计师, 12, 1, 设计, 视觉设计, 信龙公司, 北京, 本科, 15, 初创型, 移动互联网 · 金融
UI设计师, 6, 1, 设计, 视觉设计, 武汉大地兄弟科技有限公司, 武汉, 学历不限, 15, 初创型, 游戏 · 移动互联网
UI设计师, 7, 不, 设计, 视觉设计, 中林木业, 青岛, 大专, 150, 成长型, 电子商务 · 其他
UI设计师, 9, 1, 设计, 视觉设计, 深圳精点科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · O2O
UI设计师, 6, 1, 设计, 视觉设计, 迈德同信, 武汉, 大专, 15, 初创型, 移动互联网 · 医疗健康
UI设计师, 12, 3, 设计, 视觉设计, 百姓通商网, 深圳, 学历不限, 15, 初创型, 电子商务 · 生活服务
UI设计师, 8, 1, 技术, 前端开发, 帷策, 广州, 大专, 15, 初创型, 数据服务
UI设计师, 17, 不, 设计, 视觉设计, 和创科技, 北京, 本科, 2000, 上市公, 移动互联网
UI设计师, 9, 3, 设计, 视觉设计, 六度伯乐, 福州, 大专, 50, 成长型, 移动互联网
UI设计师, 11, 3, 设计, 视觉设计, KEYS, 上海, 大专, 15, 成长型, 移动互联网 · 生活服务
UI设计师, 8, 1, 设计, 视觉设计, 文泓地产, 杭州, 本科, 50, 初创型, 社交网络 · 广告营销
UI设计师, 11, 1, 设计, 视觉设计, 莫测高深, 上海, 学历不限, 50, 初创型, 移动互联网
UI设计师, 13, 3, 设计, 视觉设计, 浩翰星河, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
UI设计师, 10, 3, 设计, 视觉设计, 迈信金融, 深圳, 本科, 50, 初创型, 金融
UI设计师/平面设计, 10, 3, 设计, 视觉设计, 布拉旅行, 上海, 本科, 15, 成长型, 移动互联网 · 旅游
UI设计师, 11, 3, 设计, 视觉设计, 魔方格, 北京, 大专, 50, 成长型, 移动互联网
UI设计师, 9, 1, 设计, 视觉设计, 交互科技, 南京, 大专, 50, 初创型, 广告营销 · 其他
UI设计师, 7, 3, 设计, 视觉设计, 东软熙康, 沈阳, 本科, 500, 上市公, 移动互联网 · 医疗健康
UI设计师(UED经理/专员), 12, 1, 设计, 视觉设计, 实投互联网金融, 上海, 学历不限, 150, 成长型, 移动互联网 · 金融
UI设计师, 7, 不, 设计, 视觉设计, 找皮革网, 广州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
UI设计师, 11, 1, 设计, 视觉设计, 绿网天下, 上海, 大专, 50, 上市公, 移动互联网
UI设计师, 3, 不, 设计, 视觉设计, 君道网络, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
UI设计师, 5, 1, 设计, 视觉设计, 懒猫旅行, 长沙, 大专, 150, 成长型, 移动互联网 · 电子商务
UI设计师, 12, 不, 设计, 视觉设计, 渤海商品交易所, 天津, 本科, 150, 成长型, 电子商务 · 金融
UI设计师, 6, 1, 设计, 视觉设计, 医典, 广州, 大专, 50, 成长型, 医疗健康
UI设计师, 15, 不, 设计, 视觉设计, 蓝星教育, 北京, 本科, 150, 初创型, 教育
UI设计师, 15, 不, 设计, 视觉设计, 蓝星教育, 北京, 学历不限, 150, 初创型, 教育
UI设计师, 15, 3, 设计, 视觉设计, 法门, 上海, 大专, 50, 初创型, 企业服务
UI设计师, 7, 1, 设计, 视觉设计, 兼职地带, 成都, 大专, 150, 成长型, 招聘
UI设计师, 16, 1, 设计, 视觉设计, 南牛科技, 上海, 大专, 15, 初创型, 移动互联网 · 金融
UI设计师, 10, 1, 设计, 视觉设计, 泰笛洗涤, 上海, 本科, 500, 成长型, 电子商务
UI设计师, 7, 1, 设计, 视觉设计, 渤海商品交易所, 天津, 本科, 150, 成长型, 电子商务 · 金融
UI设计师, 11, 1, 设计, 视觉设计, 上海掌将, 上海, 大专, 15, 成长型, 游戏
UI设计师, 10, 1, 设计, 视觉设计, 宝润兴业, 深圳, 大专, 150, 初创型, 电子商务 · 金融
UI设计师（赴腾讯）, 6, 1, 设计, 视觉设计, 微创, 上海, 大专, 2000, 初创型, 移动互联网 · 数据服务
UI设计师, 10, 1, 设计, 视觉设计, FORMAX金融圈, 深圳, 大专, 500, 成长型, 移动互联网 · 金融
UI设计师, 9, 1, 设计, 视觉设计, 巨服科技, 上海, 大专, 15, 成长型, 移动互联网 · 企业服务
UI设计师, 15, 3, 设计, 视觉设计, 悟空租车, 北京, 学历不限, 50, 成长型, 移动互联网
UI设计师, 7, 1, 设计, 视觉设计, 一起付, 广州, 大专, 15, 成长型, 金融
ui设计师, 22, 3, 设计, 视觉设计, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
UI设计师, 7, 1, 设计, 视觉设计, 荷仙菇生物科技, 北京, 大专, 15, 初创型, 医疗健康
UI设计师, 10, 3, 设计, 视觉设计, 杭州无端科技, 杭州, 大专, 50, 成长型, 游戏
UI设计师, 11, 1, 设计, 视觉设计, 上海耸智科技, 上海, 大专, 150, 初创型, 移动互联网 · 电子商务
UI设计师, 6, 不, 产品, 产品设计师, 杭州会友科技, 杭州, 学历不限, 15, 初创型, 移动互联网
UI设计师, 15, 3, 设计, 视觉设计, 联教科技, 深圳, 本科, 150, 初创型, 移动互联网 · 教育
UI设计师, 9, 3, 设计, 视觉设计, 泰圣思, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
UI设计师, 15, 3, 设计, 视觉设计, 华数科技, 广州, 本科, 15, 初创型, 数据服务 · 其他
UI设计师, 9, 1, 设计, 视觉设计, 优客互联, 南京, 本科, 15, 初创型, 移动互联网
UI设计师, 12, 3, 设计, 视觉设计, 捷通, 深圳, 本科, 150, 成长型, 移动互联网
UI设计师, 8, 1, 设计, 视觉设计, 凌鑫达, 广州, 大专, 50, 初创型, 移动互联网
UI设计师, 4, 1, 设计, 视觉设计, 广州问天, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
UI设计师, 8, 3, 设计, 交互设计, 迈科网络, 苏州, 本科, 50, 上市公, 数据服务
UI设计师, 10, 3, 设计, 视觉设计, 深北云燕, 深圳, 学历不限, 50, 上市公, 移动互联网 · O2O
UI设计师, 7, 3, 设计, 视觉设计, 手心网, 沈阳, 本科, 150, 成长型, 移动互联网
UI设计师, 8, 1, 设计, 视觉设计, 交易中心, 苏州, 大专, 50, 成长型, 电子商务
UI设计师, 12, 1, 设计, 视觉设计, 领孚科技, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
UI设计师, 11, 3, 设计, 视觉设计, 文思海辉, 上海, 大专, 2000, 上市公, 电子商务 · 金融
UI设计师, 8, 1, 设计, 视觉设计, 云梦网络, 长沙, 大专, 50, 初创型, 移动互联网
UI设计师, 5, 1, 设计, 视觉设计, 云商天下, 南京, 大专, 15, 上市公, 电子商务 · 医疗健康
UI设计师, 12, 不, 设计, 视觉设计, 淘在路上, 上海, 学历不限, 150, 成长型, 移动互联网 · 旅游
UI设计师, 15, 3, 设计, 视觉设计, 酷米客公交, 深圳, 本科, 50, 成长型, 移动互联网
UI设计师, 9, 1, 设计, 视觉设计, 零棋, 上海, 学历不限, 50, 成长型, 企业服务 · 广告营销
UI设计师, 7, 1, 设计, 视觉设计, 熙米网络科技, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
UI设计师, 9, 1, 设计, 视觉设计, 360财富, 上海, 大专, 15, 初创型, 金融
UI设计师, 7, 1, 设计, 视觉设计, 有路网, 北京, 本科, 15, 初创型, 移动互联网 · O2O
UI设计师, 11, 3, 设计, 视觉设计, 金房汇, 北京, 本科, 15, 初创型, 移动互联网 · 金融
UI设计师, 6, 1, 设计, 视觉设计, 暴风TV, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
UI设计师, 11, 1, 设计, 视觉设计, 上线易, 北京, 本科, 15, 初创型, 移动互联网 · O2O
UI设计师, 10, 3, 设计, 视觉设计, 前隆金融（手机贷）, 上海, 大专, 150, 成长型, 金融
UI设计师, 8, 1, 设计, 视觉设计, 慈硕, 上海, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
UI设计师, 12, 不, 设计, 视觉设计, 等我十分钟, 上海, 学历不限, 15, 初创型, 移动互联网 · 其他
UI设计师, 11, 3, 设计, 视觉设计, 精灵网络, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
UI设计师, 9, 3, 设计, 视觉设计, 蓝舰, 南京, 本科, 15, 初创型, 教育
UI设计师, 4, 1, 产品, 产品设计师, 有道科技, 哈尔滨, 大专, 50, 初创型, 移动互联网 · 教育
UI设计师, 12, 3, 设计, 视觉设计, 优秘, 广州, 大专, 15, 初创型, 移动互联网 · 社交网络
UI设计师, 3, 1, 设计, 视觉设计, 巨米科技发展有限公司, 哈尔滨, 大专, 15, 初创型, 移动互联网 · 招聘
UI设计师, 12, 3, 设计, 视觉设计, 计兮, 北京, 本科, 15, 成长型, 移动互联网
UI设计师, 8, 3, 设计, 视觉设计, 秀狐网络, 深圳, 大专, 50, 初创型, 移动互联网 · 文化娱乐
UI设计师, 6, 1, 设计, 视觉设计, 汉之网络, 杭州, 大专, 15, 初创型, 移动互联网 · 企业服务
UI设计师, 5, 1, 设计, 视觉设计, 益盾公司, 南昌, 大专, 50, 初创型, 电子商务 · O2O
UI设计师, 20, 3, 设计, 视觉设计, 奥美之路（北京）, 北京, 大专, 150, 上市公, 移动互联网 · 医疗健康
UI设计师, 22, 3, 设计, 视觉设计, 金桐（银杏资本旗下）, 北京, 本科, 50, 成长型, 金融
UI设计师, 22, 3, 设计, 视觉设计, 兰花国际控股集团, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
UI设计师, 12, 3, 设计, 视觉设计, 易淘集团, 北京, 本科, 150, 成长型, 移动互联网
UI设计师, 22, 3, 设计, 视觉设计, 金易融, 北京, 本科, 2000, 成熟型, 移动互联网
UI设计师, 7, 1, 设计, 视觉设计, 大知科技, 上海, 大专, 50, 初创型, 移动互联网
UI设计师, 7, 1, 设计, 视觉设计, 铭软云视, 北京, 本科, 50, 初创型, 移动互联网
UI设计师, 8, 1, 设计, 视觉设计, 领智科技, 上海, 本科, 15, 初创型, 移动互联网
UI设计师, 11, 1, 设计, 视觉设计, 深圳象限家居设计有限公司, 深圳, 本科, 2000, 成熟型, O2O · 硬件
UI设计师, 7, 1, 设计, 视觉设计, 丰申网络, 广州, 大专, 15, 初创型, 移动互联网 · 广告营销
UI设计师, 5, 1, 设计, 视觉设计, 门铺集, 成都, 大专, 15, 初创型, 移动互联网
UI设计师, 7, 1, 设计, 视觉设计, 智芯, 深圳, 本科, 15, 成长型, 其他
UI设计师（互联网产品）, 11, 1, 设计, 视觉设计, 环宇体育HySport, 北京, 本科, 15, 初创型, 文化娱乐
UI设计师, 7, 3, 技术, 运维, 梧桐树网络, 深圳, 大专, 15, 初创型, 金融
UI设计师, 1, 不, 设计, 视觉设计, 瀚世科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 企业服务
UI设计师, 14, 1, 设计, 视觉设计, 微信电影票, 成都, 本科, 500, 成熟型, 移动互联网 · 广告营销
UI设计师, 10, 1, 设计, 视觉设计, 九门科技, 成都, 大专, 50, 初创型, 数据服务 · 信息安全
UI设计师, 7, 1, 设计, 视觉设计, Buycool Ltd, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
UI设计师, 11, 3, 设计, 视觉设计, 中国电信北京研究院, 北京, 本科, 2000, 成熟型, 移动互联网
UI设计师, 11, 3, 设计, 视觉设计, 悦康送, 北京, 本科, 150, 初创型, O2O · 医疗健康
UI设计师, 22, 1, 设计, 视觉设计, 厨品秀, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
UI设计师, 15, 1, 设计, 视觉设计, 玉阙, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
UI设计师, 15, 5, 设计, 视觉设计, 车能贷, 上海, 本科, 50, 初创型, 金融
UI设计师/网页设计师, 7, 1, 设计, 视觉设计, 对等网, 广州, 学历不限, 15, 初创型, 移动互联网 · 社交网络
UI设计师, 11, 3, 设计, 视觉设计, 米诺奇, 深圳, 大专, 50, 成长型, 移动互联网 · 数据服务
UI设计师, 6, 1, 设计, 视觉设计, 爱回扣—网购省钱第1站！, 广州, 大专, 15, 成长型, 移动互联网 · 电子商务
UI设计师, 7, 1, 设计, 视觉设计, 愿成科技, 厦门, 大专, 15, 初创型, 移动互联网 · O2O
UI设计师, 12, 3, 设计, 视觉设计, GDFS, 北京, 本科, 15, 初创型, 电子商务
UI设计师, 5, 1, 设计, 视觉设计, 易用, 广州, 本科, 15, 初创型, 企业服务 · 文化娱乐
UI设计师, 15, 3, 设计, 视觉设计, 清大益讯, 上海, 大专, 50, 成长型, 移动互联网 · 金融
UI设计师, 7, 3, 设计, 视觉设计, 中联物流, 深圳, 大专, 500, 成熟型, 其他
UI设计师, 14, 3, 设计, 视觉设计, 赛思股份, 北京, 大专, 150, 上市公, 数据服务
UI设计师, 6, 1, 设计, 视觉设计, 星道教育, 深圳, 大专, 15, 初创型, 移动互联网
UI设计师（一年后可晋升为设计总监）, 8, 1, 设计, 视觉设计, 微之家, 厦门, 本科, 15, 初创型, 移动互联网 · 教育
UI设计师, 15, 1, 设计, 视觉设计, 车米, 上海, 大专, 15, 成长型, 移动互联网 · O2O
UI设计师, 10, 不, 设计, 视觉设计, 广东奥飞动漫, 广州, 本科, 2000, 上市公, 文化娱乐
UI设计师, 7, 1, 设计, 视觉设计, 联程科技, 北京, 大专, 15, 初创型, 信息安全 · 企业服务
UI设计师, 15, 1, 设计, 视觉设计, 微装, 上海, 本科, 50, 初创型, 移动互联网
UI设计师, 15, 1, 设计, 视觉设计, 好贷网, 北京, 本科, 150, 成长型, O2O · 金融
UI设计师, 18, 3, 设计, 视觉设计, 咕咚网, 北京, 本科, 150, 成长型, 移动互联网
UI设计师, 15, 3, 设计, 视觉设计, 怡美假日, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
UI设计师, 22, 3, 设计, 视觉设计, 河狸家, 北京, 大专, 500, 成熟型, 移动互联网
UI设计师, 8, 1, 设计, 视觉设计, 魔力汇, 北京, 大专, 15, 初创型, 移动互联网
UI设计师, 10, 3, 设计, 视觉设计, U糖, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
UI设计师, 15, 3, 设计, 视觉设计, 食客, 上海, 学历不限, 15, 初创型, 移动互联网
UI设计师, 15, 3, 设计, 视觉设计, 智享时代, 深圳, 学历不限, 50, 初创型, 移动互联网
UI设计师, 9, 1, 设计, 视觉设计, 允典, 上海, 大专, 150, 初创型, 电子商务 · 生活服务
UI设计师, 5, 1, 设计, 视觉设计, 安徽乐思塾, 合肥, 大专, 50, 成长型, 教育
UI设计师, 11, 1, 设计, 视觉设计, 市场部网, 上海, 大专, 15, 初创型, 广告营销
UI设计师, 1, 1, 设计, 视觉设计, 扬州仕德伟网络科技有限公司, 扬州, 本科, 150, 成长型, 移动互联网 · 电子商务
UI设计师, 7, 1, 设计, 视觉设计, 广州兴耀网络科技, 广州, 学历不限, 15, 初创型, 移动互联网
UI设计师, 6, 1, 设计, 视觉设计, 摩西网络, 烟台, 本科, 15, 初创型, 移动互联网 · O2O
UI设计师, 12, 3, 设计, 视觉设计, 商富贷, 杭州, 大专, 150, 成长型, 移动互联网 · 金融
UI设计师, 22, 3, 设计, 视觉设计, polysaas, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
UI设计师, 4, 不, 设计, 视觉设计, 安徽动力源, 石家庄, 大专, 500, 初创型, 电子商务 · 硬件
UI设计师, 13, 1, 设计, 视觉设计, 丽人丽妆, 杭州, 本科, 500, 成长型, 电子商务
UI设计师, 5, 1, 设计, 视觉设计, 湖南无忧, 长沙, 大专, 15, 初创型, 教育
UI设计师, 8, 1, 设计, 视觉设计, 深圳凯欣达, 深圳, 大专, 500, 成熟型, 金融
UI设计师, 12, 1, 设计, 视觉设计, 周末酒店, 上海, 学历不限, 15, 初创型, 旅游
UI设计师, 11, 1, 设计, 视觉设计, 互联网，健康产业, 上海, 本科, 15, 初创型, 移动互联网 · O2O
UI设计师, 7, 1, 设计, 视觉设计, 微斯代, 杭州, 学历不限, 50, 成长型, 移动互联网 · O2O
UI设计师, 15, 1, 设计, 视觉设计, 蜘蛛网, 上海, 大专, 150, 成熟型, 移动互联网 · 电子商务
UI设计师（实习）, 3, 不, 设计, 视觉设计, 三之乐, 广州, 本科, 50, 初创型, 移动互联网
UI设计师, 3, 应届毕业, 设计, 视觉设计, 码投, 北京, 大专, 15, 初创型, 移动互联网
UI设计师, 8, 1, 设计, 视觉设计, 中大网校, 北京, 大专, 150, 成长型, 电子商务 · 教育
UI设计师, 11, 1, 设计, 视觉设计, 尚戴科技, 上海, 大专, 15, 成长型, 移动互联网
UI设计师, 22, 3, 设计, 视觉设计, 凤凰金融, 北京, 本科, 150, 成长型, 金融
UI设计师, 9, 1, 设计, 视觉设计, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
UI设计师, 21, 3, 设计, 视觉设计, 小马青青财富管理, 北京, 本科, 15, 初创型, 移动互联网
UI设计师, 12, 3, 设计, 视觉设计, 优汽, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
UI设计师, 16, 1, 设计, 视觉设计, higence-衡竟传播, 上海, 学历不限, 15, 初创型, 广告营销
UI设计师, 9, 3, 设计, 视觉设计, 中智科技集团, 上海, 大专, 150, 初创型, 移动互联网
UI设计师, 10, 3, 设计, 视觉设计, 蓝游文化, 上海, 大专, 15, 初创型, 移动互联网 · 文化娱乐
UI设计师, 12, 3, 设计, 视觉设计, 一秀成名, 上海, 大专, 15, 初创型, 移动互联网 · 文化娱乐
UI设计师, 8, 1, 设计, 视觉设计, 环丰网络, 杭州, 大专, 15, 初创型, 移动互联网 · 社交网络
UI设计师, 8, 1, 设计, 视觉设计, 我来操盘, 上海, 学历不限, 15, 初创型, 移动互联网 · 金融
UI设计师（需有半年以上相关经验）, 6, 1, 设计, 视觉设计, 瞻略, 上海, 大专, 15, 初创型, 移动互联网
UI设计师, 11, 1, 设计, 视觉设计, 鸣泰信息, 上海, 大专, 150, 成长型, 移动互联网 · 金融
UI设计师, 6, 1, 设计, 视觉设计, 丁丁贷, 济南, 大专, 150, 初创型, 移动互联网 · 金融
UI设计师, 11, 3, 设计, 视觉设计, 联拓金融, 北京, 本科, 150, 成长型, 金融
UI设计师, 15, 3, 设计, 视觉设计, 灵韬致胜, 北京, 本科, 50, 成长型, O2O
UI设计师, 8, 3, 设计, 视觉设计, 绿豆家装, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
UI设计师, 8, 3, 设计, 视觉设计, 宏穗科技, 广州, 大专, 50, 初创型, 移动互联网
UI设计师（移动端）, 5, 1, 技术, 前端开发, 苏州啰嗦科技信息有限公司, 苏州, 学历不限, 150, 成长型, 移动互联网
UI设计师, 4, 1, 设计, 视觉设计, 赊宝网, 南昌, 大专, 50, 初创型, 电子商务 · O2O
UI设计师, 4, 1, 设计, 视觉设计, e奢坊, 青岛, 本科, 15, 初创型, O2O · 生活服务
UI设计师, 16, 3, 设计, 视觉设计, 中融腾, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
UI设计师, 11, 1, 设计, 视觉设计, 天玑科技, 上海, 本科, 50, 上市公, 数据服务
UI设计师, 14, 3, 设计, 视觉设计, 惠尔曼科技, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
UI设计师, 15, 3, 设计, 视觉设计, 中量网, 北京, 大专, 50, 成长型, 金融
UI设计师, 12, 3, 设计, 视觉设计, IYOHOO, 北京, 本科, 15, 初创型, 移动互联网
UI设计师, 13, 1, 设计, 视觉设计, 金证股份, 深圳, 本科, 2000, 上市公, 金融
UI设计师, 15, 3, 设计, 视觉设计, 蓝星教育, 北京, 本科, 150, 初创型, 教育
UI设计师（网页和APP）, 12, 1, 设计, 视觉设计, 宣洋网络, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
UI设计师, 8, 1, 设计, 视觉设计, 下一代, 广州, 本科, 15, 初创型, 硬件
UI设计师, 11, 1, 设计, 视觉设计, 上海韩创电子科技有限公司, 上海, 学历不限, 50, 成长型, 电子商务 · 文化娱乐
UI设计师, 9, 1, 设计, 视觉设计, 威纶通科技, 深圳, 本科, 150, 成长型, 硬件 · 其他
UI设计师, 10, 1, 设计, 视觉设计, 云丛科技, 深圳, 学历不限, 15, 成长型, 移动互联网
UI设计师, 17, 1, 设计, 视觉设计, 易康园, 深圳, 本科, 50, 初创型, 移动互联网 · 医疗健康
UI设计师, 15, 不, 设计, 视觉设计, 风行, 武汉, 本科, 500, 成熟型, 移动互联网
UI设计师, 7, 不, 设计, 视觉设计, 武汉安天, 武汉, 本科, 50, 成长型, 移动互联网
UI设计师, 10, 1, 设计, 视觉设计, 捕梦网, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
UI设计师, 11, 3, 设计, 视觉设计, 两面科技, 北京, 本科, 15, 成长型, 移动互联网 · 社交网络
UI设计师, 11, 1, 设计, 视觉设计, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
UI设计师, 4, 1年以, 设计, 视觉设计, 玩吧攻略, 成都, 本科, 15, 成长型, 游戏
UI设计师, 12, 1, 设计, 视觉设计, 轻易贷, 北京, 大专, 2000, 上市公, 金融
UI设计师, 6, 不, 设计, 视觉设计, 景联文科技, 杭州, 大专, 50, 初创型, 移动互联网
UI设计师, 6, 1, 设计, 视觉设计, 益思科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 硬件
UI设计师, 10, 1, 设计, 视觉设计, 数联中国, 杭州, 本科, 150, 成长型, 移动互联网
UI设计师, 4, 1, 设计, 视觉设计, MoPaaS, 嘉兴, 本科, 15, 成长型, 移动互联网 · 数据服务
UI设计师, 10, 1, 设计, 视觉设计, 智思信息, 上海, 大专, 15, 初创型, 移动互联网 · 数据服务
UI设计师, 14, 3, 设计, 视觉设计, “我爱我家” 家居销售平台（电商+店商+专业服务商）, 上海, 大专, 150, 成长型, 电子商务  · O2O
UI设计师, 16, 不, 设计, 视觉设计, 新凯集团, 深圳, 大专, 150, 成长型, 金融
UI设计师, 4, 1, 设计, 视觉设计, 东信达, 广州, 本科, 150, 成长型, 移动互联网 · 电子商务
UI设计师, 7, 1, 设计, 视觉设计, 仙峰游戏, 苏州, 大专, 15, 成长型, 移动互联网 · 游戏
UI设计师, 6, 1, 设计, 视觉设计, 乐久科技, 郑州, 学历不限, 15, 初创型, 移动互联网 · 社交网络
UI设计师, 9, 1, 设计, 视觉设计, 汇保, 上海, 学历不限, 15, 成长型, 移动互联网 · 金融
UI设计师, 12, 1, 设计, 视觉设计, e养车, 上海, 大专, 50, 成长型, O2O
UI设计师, 7, 3, 设计, 视觉设计, 杭州捷蓝信息技术有限公司, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
UI设计师, 8, 1, 设计, 视觉设计, 舜基金融, 上海, 本科, 150, 成长型, 金融
UI设计师, 12, 1, 设计, 视觉设计, 唐盾体育, 广州, 本科, 15, 成长型, 社交网络 · 文化娱乐
UI设计师, 15, 1, 设计, 视觉设计, 月星家居, 上海, 学历不限, 2000, 初创型, O2O
UI设计师, 8, 1, 设计, 视觉设计, 尚游游戏, 深圳, 学历不限, 150, 成长型, 游戏
UI设计师, 7, 1, 设计, 视觉设计, 上海霆禹网络科技有限公司, 上海, 大专, 15, 初创型, 电子商务 · 金融
UI设计师, 6, 1, 设计, 视觉设计, 高潜网络, 广州, 大专, 15, 初创型, 移动互联网 · 社交网络
UI设计师, 14, 不, 设计, 视觉设计, 招商基金, 深圳, 大专, 150, 成长型, 金融
UI设计师, 5, 1, 设计, 视觉设计, 杭州换吧网络科技有限公司, 杭州, 学历不限, 15, 初创型, 移动互联网
UI设计师, 11, 1, 设计, 视觉设计, 喜农云科, 北京, 本科, 15, 成长型, 移动互联网
UI设计师, 11, 1, 设计, 交互设计, 飞虎乐购, 深圳, 大专, 2000, 成熟型, 电子商务
UI设计师, 9, 1, 设计, 视觉设计, 慧聪网, 北京, 大专, 2000, 上市公, 电子商务
UI设计师, 15, 1, 设计, 视觉设计, 扫货, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
UI设计师, 12, 1, 设计, 视觉设计, 发网, 上海, 大专, 500, 成熟型, 电子商务
UI设计师, 9, 1, 设计, 视觉设计, 深圳市科宏云科技有限公司, 深圳, 大专, 15, 初创型, 移动互联网
UI设计师, 9, 1, 设计, 视觉设计, 康知, 北京, 大专, 15, 成长型, 移动互联网
UI设计师, 11, 1, 设计, 视觉设计, artapp, 武汉, 本科, 15, 初创型, 教育 · 文化娱乐
UI设计师, 4, 1, 设计, 视觉设计, 哈哈约车, 德州, 大专, 50, 初创型, 移动互联网 · 企业服务
UI设计师, 15, 3, 设计, 视觉设计, 上海博泰（车联网）, 上海, 本科, 150, 成熟型, 移动互联网 · 企业服务
UI设计师, 17, 5, 设计, 视觉设计, 华夏家博会, 上海, 本科, 500, 初创型, 企业服务 · O2O
UI设计师, 17, 1, 设计, 视觉设计, 美果优鲜, 上海, 本科, 150, 成长型, 移动互联网 · O2O
UI设计师, 4, 1, 设计, 视觉设计, 戬爱, 广州, 大专, 15, 初创型, 移动互联网 · 数据服务
UI设计师, 4, 不, 设计, 视觉设计, Conris, 南京, 大专, 15, 初创型, 企业服务 · 数据服务
UI设计师, 8, 1, 设计, 视觉设计, 车行易, 广州, 大专, 50, 初创型, 移动互联网 · O2O
UI设计师, 17, 3, 设计, 视觉设计, 医诚, 北京, 大专, 50, 初创型, 移动互联网 · 生活服务
UI设计师, 11, 3, 设计, 视觉设计, 中国基金报, 深圳, 本科, 50, 初创型, 文化娱乐
UI设计师, 15, 3, 设计, 视觉设计, 北京时时贷网络, 北京, 本科, 50, 成长型, 金融 · 移动互联网
UI设计师, 7, 1, 设计, 视觉设计, CGeel千格, 苏州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
UI设计师, 10, 1, 设计, 视觉设计, ULearning, 北京, 本科, 50, 成长型, 移动互联网 · 教育
UI设计师, 20, 3, 设计, 视觉设计, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
UI设计师, 11, 1, 设计, 视觉设计, 优学天下, 深圳, 本科, 500, 成熟型, 移动互联网
UI设计师, 11, 1, 设计, 视觉设计, 汉度, 杭州, 大专, 15, 初创型, 电子商务 · 移动互联网
UI设计师, 9, 1, 设计, 视觉设计, 领美控股, 上海, 大专, 15, 初创型, 移动互联网 · 金融
UI设计师, 11, 1, 设计, 视觉设计, 思展信息, 上海, 大专, 150, 成长型, 移动互联网 · 旅游
