职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
文案策划, 5, 1, 运营, 编辑, 上海北辰, 上海, 大专, 15, 初创型, 电子商务 · O2O
文案策划, 9, 1, 运营, 编辑, 亿家网, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
文案策划, 7, 不, 运营, 编辑, 三只狐狸, 无锡, 大专, 15, 初创型, 电子商务
文案策划, 4, 1, 运营, 编辑, 思源科安, 西安, 大专, 15, 初创型, 信息安全 · 硬件
文案策划, 4, 不, 运营, 编辑, 云动智慧, 南京, 大专, 150, 成长型, 金融
文案策划, 5, 1, 运营, 编辑, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
文案策划, 7, 1, 运营, 编辑, CmsTop, 北京, 本科, 50, 初创型, 移动互联网
文案策划, 4, 1, 运营, 编辑, 胜沃投资, 南京, 大专, 150, 初创型, 金融
文案策划, 7, 1, 运营, 编辑, 青苔债管家, 北京, 本科, 15, 成长型, 移动互联网 · 金融
文案策划, 3, 不, 运营, 编辑, 锐智, 清远, 学历不限, 15, 初创型, 移动互联网 · 金融
文案策划, 4, 1, 运营, 编辑, 华人资讯网, 天津, 本科, 15, 初创型, 移动互联网 · 生活服务
文案策划, 6, 1, 运营, 编辑, 唯票网, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
文案策划, 2, 1, 运营, 编辑, 中联合力, 青岛, 大专, 50, 初创型, 移动互联网 · 企业服务
文案策划, 6, 1, 运营, 编辑, 极速科技, 深圳, 学历不限, 50, 成长型, 硬件
文案策划, 7, 1, 运营, 编辑, 乐其网络, 上海, 本科, 500, 成长型, 电子商务
文案策划, 7, 1, 市场与销售, 市场/营销, 天牧伯爵, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
文案策划, 7, 不, 运营, 编辑, 杭州至美, 杭州, 大专, 50, 初创型, 电子商务
文案策划, 4, 1, 运营, 编辑, 济南汇高网络科技, 济南, 大专, 15, 初创型, 移动互联网 · O2O
文案策划, 5, 1, 运营, 编辑, 全普光电, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 6, 1, 运营, 编辑, 微迩时金, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
文案策划, 4, 1, 运营, 编辑, 如泰信息科技, 上海, 本科, 50, 成长型, 金融
文案策划, 9, 1, 运营, 编辑, 三只狐狸, 上海, 本科, 15, 初创型, 广告营销 · 文化娱乐
文案策划, 5, 1, 运营, 编辑, 货拉拉手机软件公司, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
文案策划, 9, 1, 运营, 编辑, 福华中金, 上海, 大专, 50, 成长型, 移动互联网 · 金融
文案策划, 7, 1, 市场与销售, 市场/营销, 家图网, 北京, 大专, 15, 成长型, 社交网络 · O2O
文案策划, 3, 1, 运营, 编辑, 长沙乐恩教育咨询有限公司, 长沙, 大专, 15, 成长型, 电子商务
文案策划, 4, 不, 运营, 编辑, 浅湾科技, 北京, 本科, 50, 成长型, 医疗健康
文案策划, 6, 1, 运营, 编辑, 毕高教育, 北京, 本科, 15, 初创型, 教育 · 金融
文案策划, 6, 1, 运营, 编辑, 银时代, 杭州, 大专, 150, 初创型, 电子商务
文案策划, 5, 1, 运营, 编辑, 浙江佰财金融信息服务有限公司, 杭州, 本科, 50, 初创型, 移动互联网 · 金融
文案策划, 6, 1, 运营, 编辑, 房侣, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 6, 1, 运营, 编辑, 1217公司, 杭州, 大专, 15, 初创型, 移动互联网 · 生活服务
文案策划, 5, 3, 运营, 编辑, 飞智, 上海, 本科, 15, 初创型, 游戏 · 硬件
文案策划, 7, 1, 运营, 编辑, 明通传媒集团, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
文案策划, 9, 1, 运营, 编辑, 联结网络, 广州, 大专, 15, 初创型, 移动互联网 · O2O
文案策划, 4, 不, 运营, 编辑, 光慧鸿途, 无锡, 大专, 15, 初创型, 移动互联网
文案策划, 12, 3, 运营, 编辑, 汇医在线, 北京, 大专, 50, 成长型, 移动互联网
文案策划, 3, 不, 运营, 编辑, 唇味, 北京, 学历不限, 15, 初创型, 移动互联网 · O2O
文案策划, 9, 1, 运营, 编辑, 味库, 北京, 本科, 50, 成长型, 生活服务
文案策划, 8, 1, 运营, 编辑, 归墟电子, 上海, 本科, 15, 初创型, 移动互联网 · 其他
文案策划, 6, 不, 运营, 编辑, 礼物约, 南京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
文案策划, 7, 1, 运营, 编辑, 人众金服, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
文案策划, 7, 1, 运营, 编辑, 深圳微信创, 深圳, 大专, 50, 成长型, 生活服务 · 硬件
文案策划, 7, 1, 运营, 编辑, 橙果, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
文案策划, 12, 1, 运营, 编辑, 句多网络, 上海, 本科, 15, 初创型, 游戏
文案策划, 6, 不, 运营, 编辑, 深圳巨全网络, 深圳, 大专, 50, 初创型, 游戏
文案策划, 4, 不, 运营, 编辑, 环球货栈, 郑州, 学历不限, 15, 初创型, 电子商务 · O2O
文案策划, 11, 不, 运营, 编辑, 金佳金融, 上海, 本科, 150, 成长型, 金融
文案策划, 5, 1, 运营, 编辑, 牧车网, 广州, 大专, 15, 初创型, 电子商务 · O2O
文案策划, 6, 1, 市场与销售, 市场/营销, 天涯若比邻, 杭州, 大专, 50, 初创型, 电子商务 · 金融
文案策划, 5, 1, 运营, 编辑, 嘉信福德, 北京, 本科, 15, 初创型, 生活服务
文案策划, 7, 不, 运营, 编辑, 鹏晟网络科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 生活服务
文案策划, 7, 1, 运营, 编辑, 喔图, 杭州, 学历不限, 15, 初创型, O2O · 其他
文案策划, 4, 1, 运营, 编辑, 联创兄弟, 北京, 学历不限, 150, 初创型, 移动互联网 · 医疗健康
文案策划, 6, 1, 运营, 编辑, 景尚旅游, 常州, 大专, 500, 上市公, 电子商务 · 旅游
文案策划, 5, 1, 运营, 编辑, 保利能源电商, 太原, 大专, 50, 成长型, 电子商务
文案策划, 9, 3, 运营, 编辑, 原石天达, 北京, 大专, 50, 成长型, 电子商务
文案策划, 5, 1年以, 市场与销售, 市场/营销, 成浪体育, 上海, 大专, 15, 成长型, O2O · 文化娱乐
文案策划, 6, 1, 运营, 编辑, 上海就近网络技术有限公司, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
文案策划, 4, 应届毕业, 运营, 编辑, 映创孵化, 杭州, 大专, 50, 成长型, 移动互联网
文案策划, 5, 1, 运营, 编辑, 合众力道, 北京, 本科, 15, 初创型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 聚益科技, 大连, 本科, 15, 初创型, 移动互联网 · 数据服务
文案策划, 3, 不, 运营, 编辑, 可爱留学, 大连, 学历不限, 15, 初创型, 移动互联网 · 教育
文案策划, 6, 1年以, 运营, 编辑, 开始软件, 上海, 大专, 15, 初创型, 企业服务
文案策划, 6, 1, 市场与销售, 市场/营销, 云灵科技, 杭州, 大专, 15, 成长型, 移动互联网 · 数据服务
文案策划, 7, 1, 市场与销售, 市场/营销, 中广瑞波, 北京, 大专, 50, 成熟型, 移动互联网 · 数据服务
文案策划, 5, 不, 运营, 编辑, 必智科技, 上海, 大专, 15, 初创型, 企业服务
文案策划, 7, 1, 运营, 编辑, 秀呗网络, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
文案策划, 7, 3, 运营, 编辑, 侨鑫集团, 广州, 本科, 500, 成熟型, 广告营销
文案策划, 7, 1, 运营, 编辑, 有菜, 北京, 大专, 15, 初创型, 社交网络 · O2O
文案策划, 10, 1, 运营, 编辑, 资邦, 上海, 大专, 2000, 成熟型, 金融
文案策划, 7, 1, 运营, 编辑, 如鹏网, 北京, 学历不限, 15, 初创型, 移动互联网 · 教育
文案策划, 9, 不, 运营, 编辑, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
文案策划, 7, 1, 运营, 编辑, 正邦创意, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
文案策划, 5, 1, 市场与销售, 市场/营销, 富安娜, 深圳, 大专, 2000, 上市公, 其他
文案策划, 9, 3, 运营, 编辑, 1001art, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
文案策划, 6, 不, 运营, 编辑, M站, 北京, 学历不限, 15, 初创型, 移动互联网
文案策划, 7, 1, 运营, 编辑, 伊视可眼镜, 上海, 学历不限, 50, 初创型, O2O · 生活服务
文案策划, 6, 不, 运营, 编辑, 绰迷生物, 杭州, 本科, 15, 成长型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 阿拉软件, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
文案策划, 7, 1, 运营, 编辑, 来人到家, 北京, 大专, 500, 初创型, O2O
文案策划, 5, 1, 运营, 编辑, 东风日产数据营销公司, 广州, 大专, 150, 初创型, 电子商务
文案策划, 5, 1, 运营, 编辑, 金冠科技, 广州, 大专, 150, 上市公, 电子商务
文案策划, 4, 不, 运营, 编辑, 紫米迅驰, 深圳, 大专, 50, 成长型, 移动互联网
文案策划, 3, 不, 运营, 编辑, 游中互娱, 重庆, 本科, 15, 初创型, 游戏 · 广告营销
文案策划, 4, 不, 运营, 编辑, 开启餐饮, 济南, 学历不限, 50, 初创型, 企业服务
文案策划。, 5, 1, 运营, 编辑, 创动诚讯, 北京, 学历不限, 50, 成长型, 广告营销 · 文化娱乐
文案策划, 5, 1, 运营, 编辑, 际嘉公关, 上海, 本科, 15, 初创型, 广告营销 · 其他
文案策划, 6, 不, 运营, 编辑, 美农网络, 西安, 大专, 150, 初创型, 电子商务
文案策划, 4, 1, 运营, 编辑, 宏福圣货代, 深圳, 大专, 15, 初创型, 其他
文案策划, 7, 3, 运营, 编辑, 搜门网, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
文案策划, 7, 不, 运营, 编辑, 世纪宏洋, 深圳, 大专, 50, 成长型, 电子商务
文案策划, 6, 不, 运营, 编辑, 熟店宝, 镇江, 大专, 50, 初创型, 移动互联网
文案策划, 5, 1, 运营, 编辑, 最拍当, 杭州, 大专, 15, 初创型, 移动互联网 · 金融
文案策划, 10, 1, 运营, 编辑, 威观信息科技, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
文案策划, 6, 1, 运营, 编辑, 杭州菲助, 杭州, 本科, 50, 初创型, 移动互联网 · 教育
文案策划, 6, 1, 运营, 编辑, 惠信, 深圳, 大专, 500, 上市公, 电子商务 · 金融
文案策划, 10, 1, 运营, 编辑, 西柚, 北京, 本科, 50, 成长型, 移动互联网 · 教育
文案策划, 5, 1, 市场与销售, 市场/营销, 红海科技, 广州, 本科, 50, 初创型, 移动互联网
文案策划, 12, 3, 市场与销售, 市场/营销, 唐盾体育, 北京, 本科, 15, 成长型, 社交网络 · 文化娱乐
文案策划, 6, 不, 运营, 编辑, 天津云商科技有限公司, 天津, 学历不限, 50, 成长型, 移动互联网 · 企业服务
文案策划（段子手）, 8, 3, 运营, 编辑, 北京活力氢源饮品有限公司, 北京, 大专, 50, 初创型, 医疗健康
文案策划, 7, 不, 运营, 编辑, 三松, 上海, 大专, 15, 初创型, 企业服务 · 其他
文案策划, 7, 1, 运营, 编辑, 健康微能量, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
文案策划, 7, 1, 运营, 编辑, 铭佩珠宝, 北京, 学历不限, 15, 初创型, 金融 · O2O
文案策划, 7, 1, 运营, 运营, 嘉信福德, 北京, 大专, 15, 初创型, 生活服务
文案策划, 5, 1, 运营, 编辑, 合众力道, 北京, 本科, 15, 初创型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 广州金呗塔, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
文案策划, 5, 1, 设计, 视觉设计, 洲信, 杭州, 本科, 150, 成熟型, 移动互联网
文案策划, 7, 1, 运营, 编辑, OK无忧, 杭州, 大专, 150, 成长型, 电子商务 · O2O
文案策划, 5, 不, 运营, 编辑, i-D摄影时尚机构, 上海, 学历不限, 150, 成长型, 其他
文案策划, 4, 1, 运营, 编辑, 捷创电商, 惠州, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 8, 3, 运营, 编辑, 易勤, 上海, 本科, 150, 成长型, 移动互联网 · O2O
文案策划, 1, 不, 运营, 编辑, 爱巴士, 福州, 大专, 50, 初创型, 生活服务 · 数据服务
文案策划, 6, 3, 运营, 编辑, e驾陪, 北京, 本科, 50, 成长型, 移动互联网 · O2O
文案策划, 6, 1, 运营, 编辑, 归墟电子, 上海, 本科, 15, 初创型, 移动互联网 · 其他
文案策划, 9, 不, 运营, 编辑, 伊的家, 广州, 学历不限, 150, 初创型, 电子商务
文案策划, 6, 3, 运营, 编辑, 三点一刻, 上海, 本科, 15, 初创型, 移动互联网 · 广告营销
文案策划, 9, 1, 运营, 编辑, 波罗蜜, 上海, 大专, 50, 成长型, 电子商务
文案策划, 7, 3, 运营, 编辑, 我来也, 北京, 大专, 50, 成长型, 移动互联网 · O2O
文案策划, 6, 1, 运营, 编辑, 阿农巴巴, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
文案策划, 6, 3, 运营, 编辑, 霆轩国际, 厦门, 学历不限, 15, 初创型, 移动互联网 · 电子商务
文案策划, 5, 1, 运营, 编辑, 设备妈妈, 宁波, 本科, 15, 初创型, 企业服务 · O2O
文案策划, 6, 1, , 文案策划, 达宝恩科技, 北京, 大专, 150, 初创型, 移动互联网 · 硬件
文案策划, 4, 1, 运营, 编辑, 追众, 杭州, 大专, 15, 初创型, 电子商务 · O2O
文案策划, 9, 3, 运营, 编辑, 融贯资讯, 南京, 大专, 150, 成长型, 电子商务 · 医疗健康
文案策划, 7, 1, 运营, 编辑, 普惠通, 北京, 本科, 150, 初创型, 金融
文案策划, 5, 1, 运营, 编辑, 央视网商城, 北京, 学历不限, 150, 初创型, 电子商务
文案策划, 6, 1, 运营, 编辑, 唐牛网络, 长沙, 本科, 50, 初创型, 移动互联网 · 企业服务
文案策划, 4, 不, 运营, 编辑, 独尊科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 其他
文案策划, 3, 1, 运营, 编辑, 闪兔网, 长沙, 大专, 15, 初创型, 电子商务 · O2O
文案策划, 8, 1, 运营, 编辑, 美联美客, 深圳, 本科, 15, 初创型, 移动互联网 · 广告营销
文案策划, 6, 1, 运营, 编辑, 返利网, 上海, 本科, 500, 成熟型, 电子商务
文案策划, 3, 1, 运营, 运营, e袋洗, 武汉, 本科, 500, 成长型, O2O
文案策划, 11, 3, 市场与销售, 公关, 谨豪科技, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
文案策划, 6, 1, 市场与销售, 市场/营销, 么么房, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
文案策划, 6, 3, 运营, 编辑, 安果, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
文案策划, 4, 1, 运营, 编辑, 海马商城, 大连, 本科, 15, 成长型, 电子商务
文案策划（偏美术设计）, 15, 1, 运营, 编辑, 派时尚科技, 北京, 大专, 50, 成长型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 草根天使会, 深圳, 本科, 15, 初创型, 企业服务 · 金融
文案策划, 7, 1, 运营, 编辑, 怒放国际, 北京, 大专, 15, 成长型, 电子商务
文案策划, 5, 不, 运营, 编辑, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
文案策划, 4, 1, 运营, 编辑, 西安曲江智讯互动营销策划有限公司, 西安, 本科, 50, 初创型, 移动互联网 · 广告营销
文案策划, 5, 1, 运营, 编辑, 万秀科技, 广州, 大专, 50, 成长型, 电子商务 · 旅游
文案策划, 8, 1, 运营, 编辑, 万绿源环保, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
文案策划, 7, 1, 运营, 编辑, 杭州筑家易, 杭州, 大专, 500, 成熟型, 电子商务
文案策划, 8, 1, 运营, 编辑, 上海延华健康科技有限公司, 上海, 大专, 50, 初创型, 移动互联网 · 医疗健康
文案策划, 6, 1, 运营, 编辑, 觅美, 北京, 大专, 50, 初创型, O2O
文案策划, 8, 3, 运营, 编辑, 豆芽金服, 上海, 大专, 15, 初创型, 移动互联网 · 金融
文案策划, 4, 不, 运营, 编辑, hooli / 呼哩, 杭州, 学历不限, 15, 初创型, 移动互联网 · 生活服务
文案策划, 2, 1, 运营, 编辑, 捎东西, 大连, 大专, 15, 初创型, 电子商务
文案策划, 5, 1, 运营, 编辑, 优朋普乐, 北京, 本科, 500, 成长型, 文化娱乐
文案策划, 7, 1, 运营, 编辑, 合音量, 北京, 大专, 15, 初创型, 移动互联网
文案策划, 14, 1, 运营, 编辑, 空空狐, 北京, 本科, 15, 成长型, 移动互联网
文案策划, 4, 不, 运营, 编辑, 华跃科技, 佛山, 本科, 50, 初创型, 移动互联网 · 数据服务
文案策划, 9, 1, 运营, 编辑, 利魔方, 北京, 大专, 50, 成长型, 金融
文案策划, 7, 1, 运营, 编辑, 热源传媒, 北京, 大专, 150, 初创型, 移动互联网 · 数据服务
文案策划, 7, 1, 运营, 编辑, 控客信息, 杭州, 本科, 50, 成长型, 移动互联网 · 硬件
文案策划, 6, 不, 运营, 编辑, 氦氪, 杭州, 本科, 50, 成长型, 移动互联网 · 硬件
文案策划, 12, 3, 运营, 编辑, 花蜜信息网, 上海, 本科, 50, 成长型, 电子商务 · O2O
文案策划, 6, 1, 运营, 编辑, 车与轮, 北京, 大专, 15, 初创型, 广告营销
文案策划, 8, 1, 运营, 编辑, 济地投资, 上海, 大专, 150, 初创型, 金融
文案策划, 7, 1, 运营, 编辑, 智泽互动, 北京, 大专, 15, 初创型, 电子商务
文案策划, 10, 1, 运营, 编辑, 金电联行, 北京, 本科, 50, 成长型, 金融 · 数据服务
文案策划, 8, 1, 市场与销售, 市场/营销, 博雅航通, 北京, 大专, 15, 成长型, 移动互联网 · 数据服务
文案策划, 4, 1, 运营, 编辑, 微传奇, 石家庄, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 10, 1, 运营, 编辑, 糖果金融, 北京, 大专, 150, 初创型, 金融
文案策划, 4, 1, 运营, 编辑, 91沐足, 广州, 大专, 15, 成长型, 社交网络 · O2O
文案策划, 5, 3, 运营, 编辑, 好护士医疗器械, 长沙, 大专, 150, 初创型, 电子商务 · 医疗健康
文案策划, 4, 不, 运营, 编辑, 华邦房地产, 杭州, 大专, 2000, 成熟型, 生活服务 · 其他
文案策划, 4, 不, 运营, 编辑, 云信科技, 北京, 大专, 15, 成长型, 移动互联网
