职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
数据挖掘工程师, 11, 3, 技术, 后端开发, 爱游戏(中国电信游戏基地), 南京, 本科, 150, 成长型, 移动互联网 · 游戏
数据挖掘工程师, 20, 3, 技术, 后端开发, 深圳市彩讯科技有限公司, 深圳, 本科, 500, 成熟型, 移动互联网 · O2O
数据挖掘, 7, 1, 技术, 后端开发, RET睿意德, 成都, 大专, 500, 初创型, 移动互联网 · 企业服务
产品技术部-数据挖掘工程师, 30, 3, 技术, dba, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
数据挖掘工程师, 17, 1, 技术, 后端开发, 尔创科技, 北京, 硕士, 50, 初创型, 移动互联网
数据挖掘, 5, 应届毕业, 技术, 后端开发, InnoTREE, 北京, 硕士, 15, 成长型, 金融
数据挖掘专家, 15, 3, 技术, 高端技术职位, 中至科技集团, 南昌, 大专, 150, 初创型, 移动互联网 · 游戏
高级数据挖掘工程师, 32, 3, 技术, 后端开发, 京东商城, 北京, 本科, 2000, 上市公, 电子商务
数据挖掘工程师, 12, 1, 技术, 后端开发, 有数金服, 杭州, 大专, 15, 初创型, 金融 · 数据服务
高级数据挖掘工程师, 28, 3, 技术, 后端开发, 菱歌科技, 北京, 本科, 15, 成长型, 企业服务 · 广告营销
广告数据挖掘工程师, 19, 不, 技术, 后端开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
数据挖掘 主管, 21, 3, 技术, 后端开发, 什么值得买, 北京, 本科, 150, 成长型, 电子商务 · 文化娱乐
数据挖掘工程师, 22, 1, 技术, 后端开发, 下厨房, 北京, 本科, 50, 成长型, 移动互联网
数据挖掘工程师, 7, 1, 技术, 运维, 来投吧, 上海, 本科, 15, 初创型, 企业服务 · 金融
数据挖掘, 15, 应届毕业, 技术, 后端开发, 新浪网, 北京, 本科, 2000, 上市公, 移动互联网
数据挖掘高级工程师/技术专家, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据挖掘架构师, 40, 5, 技术, 后端开发, 淡蓝网Blued, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
数据挖掘 高级工程师, 27, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级数据挖掘工程师, 14, 3, 技术, 后端开发, 鹏元征信有限公司, 深圳, 本科, 150, 成长型, 金融 · 数据服务
数据挖掘师, 11, 不, 技术, 后端开发, 捷贷, 重庆, 硕士, 50, 成长型, 移动互联网 · 金融
数据挖掘工程师, 8, 1, 技术, 后端开发, 埃文科技, 郑州, 本科, 15, 初创型, 移动互联网 · 数据服务
高级数据挖掘工程师, 17, 不, 技术, 后端开发, 北京贝虎物联技术有限公司, 北京, 学历不限, 15, 成长型, 硬件
数据挖掘, 3, 不, 技术, 后端开发, 汇声市场调研, 广州, 本科, 15, 初创型, 其他
数据挖掘高级工程师, 26, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
算法工程师（数据挖掘）, 15, 1, 技术, 后端开发, 顺网科技, 杭州, 本科, 500, 上市公, 游戏 · 移动互联网
数据挖掘工程师, 25, 3, 技术, 后端开发, 恒大健康, 深圳, 硕士, 500, 上市公, 移动互联网 · 医疗健康
高级数据挖掘工程师, 30, 3, 技术, 后端开发, 小麦公社, 北京, 本科, 500, 成长型, 移动互联网 · 电子商务
数据挖掘师, 22, 3, 技术, 后端开发, 索信达, 深圳, 本科, 150, 成长型, 金融 · 数据服务
数据挖掘工程师, 22, 1, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
【2016校招】数据挖掘, 12, 应届毕业, 技术, 后端开发, 竞技世界, 北京, 硕士, 500, 成熟型, 移动互联网 · 游戏
数据挖掘工程师, 12, 1, 技术, dba, 车易拍, 北京, 本科, 500, 成熟型, 电子商务
数据挖掘（机器学习 自然语言处理方向）, 15, 不, 技术, 后端开发, 悦优博迈, 北京, 本科, 15, 成长型, 移动互联网 · 医疗健康
数据挖掘高级工程师, 27, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级数据挖掘工程师, 22, 1, 技术, 后端开发, 美团网, 厦门, 硕士, 2000, 成熟型, 移动互联网 · O2O
数据挖掘工程师, 11, 1, 运营, 运营, 帷策, 广州, 本科, 15, 初创型, 数据服务
数据挖掘工程师, 12, 3, 技术, 后端开发, 车风网, 上海, 大专, 50, 成长型, 电子商务
数据挖掘主任工程师（分析）, 15, 5, 设计, 用户研究, 美的冰箱事业部, 合肥, 硕士, 2000, 上市公, 硬件
数据挖掘高级工程师, 18, 3, 技术, 后端开发, 小牛科技, 深圳, 本科, 150, 成长型, 金融
数据挖掘及开发, 11, 1, 技术, 后端开发, 中财金润集团, 杭州, 本科, 50, 成长型, 移动互联网 · 医疗健康
数据挖掘算法(移动广告), 25, 3, 技术, 后端开发, 艾德思奇adSage, 北京, 硕士, 500, 成长型, 移动互联网 · 广告营销
数据挖掘分析师, 20, 3, 设计, 用户研究, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据挖掘师, 7, 3, 技术, 后端开发, 赛拾CHOICE, 广州, 本科, 150, 成长型, 其他
数据挖掘工程师, 7, 1年以, 技术, 后端开发, 金乐家地产, 天津, 大专, 500, 初创型, 电子商务 · 信息安全
数据挖掘工程师, 17, 1, 技术, 后端开发, 红领巾校园O2O, 北京, 本科, 50, 初创型, 移动互联网 · O2O
数据挖掘工程师, 9, 1, 技术, 后端开发, 银联智惠, 上海, 本科, 50, 成长型, 移动互联网 · 金融
高薪数据挖掘工程师, 22, 不, 技术, 后端开发, 机窝网, 广州, 本科, 50, 成长型, 移动互联网 · O2O
数据挖掘分析师, 20, 3, 技术, 后端开发, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据挖掘工程师, 45, 3, 技术, 后端开发, 知豆智信, 北京, 硕士, 2000, 成熟型, 电子商务 · 其他
资深数据挖掘分析师, 16, 3, 技术, 高端技术职位, arvato China, 上海, 本科, 2000, 成熟型, 广告营销 · 数据服务
文本分析（数据挖掘）, 17, 5, 技术, 后端开发, 索信达, 深圳, 本科, 150, 成长型, 金融 · 数据服务
数据挖掘工程师, 15, 应届毕业, 技术, 后端开发, 星环科技, 上海, 硕士, 50, 成长型, 数据服务
数据挖掘工程师, 17, 3, 技术, dba, 腾讯, 广州, 本科, 2000, 上市公, 移动互联网  · 游戏
数据挖掘算法工程师, 16, 3, 技术, 后端开发, 音智达, 北京, 本科, 150, 成长型, 数据服务 · 其他
数据挖掘主管, 23, 1, 技术, 后端开发, 什么值得买, 北京, 本科, 150, 成长型, 电子商务 · 文化娱乐
数据挖掘初级工程师（可实习）, 4, 不, 技术, 后端开发, 艾道, 广州, 学历不限, 15, 初创型, 移动互联网 · 数据服务
数据挖掘工程师, 7, 1, 技术, 后端开发, 南京唐尧, 南京, 本科, 15, 初创型, 移动互联网 · 企业服务
数据挖掘工程师（C++）, 25, 5, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
数据挖掘实习生, 4, 不, 技术, 后端开发, 58同城, 北京, 本科, 2000, 上市公, O2O · 分类信息
数据挖掘分析师, 20, 3, 技术, 企业软件, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据挖掘算法工程师, 12, 不, 技术, 后端开发, 同步推, 厦门, 本科, 150, 成长型, 移动互联网
（集团安全）数据挖掘专家(移动安全), 30, 3, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
数据挖掘工程师, 24, 5, 技术, 高端技术职位, 华为杭州研究所, 杭州, 本科, 2000, 成熟型, 移动互联网 · 数据服务
数据挖掘工程师（深圳、广州）, 20, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
数据挖掘工程师, 8, 不, 技术, 后端开发, 无极慧通, 北京, 本科, 15, 成长型, 医疗健康 · 数据服务
大 数据挖掘工程师, 15, 1, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
高级数据挖掘工程师（算法）, 20, 3, 技术, 后端开发, 安个家, 上海, 本科, 50, 初创型, 移动互联网
高级数据挖掘分析师（数据中心）, 30, 3, 设计, 用户研究, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
数据挖掘算法工程师, 12, 1, 技术, 后端开发, 杰之能, 上海, 博士, 500, 初创型, 数据服务
数据挖掘工程师（急聘）, 17, 3, 技术, dba, 腾讯, 广州, 本科, 2000, 上市公, 移动互联网  · 游戏
数据挖掘高级工程师, 27, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据挖掘专家, 22, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级数据挖掘分析师, 25, 5, 技术, 后端开发, 翼龙贷网, 北京, 本科, 150, 成长型, 金融
数据挖掘工程师, 6, 1, 技术, 后端开发, 美域灵动, 天津, 本科, 150, 成长型, 移动互联网 · 广告营销
数据挖掘工程师, 22, 1, 技术, 后端开发, 链家网, 北京, 本科, 150, 成长型, 移动互联网 · O2O
数据挖掘分析师, 15, 3, 技术, 后端开发, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据挖掘工程师, 22, 3, 技术, 后端开发, 面包旅行, 北京, 本科, 50, 成熟型, 移动互联网 · 旅游
数据挖掘工程师, 25, 3, 技术, 后端开发, 大连佰诚, 北京, 本科, 15, 初创型, 电子商务
数据挖掘工程师（急聘）, 17, 3, 技术, dba, 腾讯, 广州, 本科, 2000, 上市公, 移动互联网  · 游戏
数据挖掘开发工程师, 4, 1, 技术, 后端开发, 精华科技, 郑州, 学历不限, 150, 成长型, 移动互联网 · 数据服务
数据挖掘高级工程师（排序学习方向）, 30, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据挖掘分析师, 20, 3, 技术, 后端开发, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据挖掘分析师, 20, 3, 技术, 后端开发, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据挖掘工程师, 22, 5, 技术, 后端开发, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
数据挖掘产品经理, 30, 3, 产品, 产品经理, 唯为, 上海, 本科, 500, 成熟型, 电子商务 · O2O
数据挖掘工程师, 15, 1, 技术, 后端开发, bong, 杭州, 硕士, 15, 初创型, 生活服务 · 硬件
【美团外卖社招】：数据挖掘高级工程师（排序学习方向）, 25, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级数据挖掘工程师, 17, 5, 技术, 后端开发, 时空电动汽车, 杭州, 本科, 150, 成长型, 移动互联网 · 硬件
数据挖掘工程师, 20, 3, 技术, 后端开发, 智享达, 广州, 本科, 15, 初创型, 企业服务 · 其他
数据挖掘实习生, 1, 应届毕业, 技术, 后端开发, 德昂, 北京, 本科, 15, 初创型, 企业服务 · 数据服务
数据挖掘专家(系统/算法), 22, 1, 技术, 后端开发, 挖财, 杭州, 本科, 500, 成长型, 移动互联网 · 金融
数据挖掘高级工程师, 30, 3, 技术, 后端开发, 萌萌哒, 北京, 本科, 2000, 成熟型, 文化娱乐 · 招聘
数据挖掘算法工程师, 20, 3, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
数据挖掘分析师, 15, 3, 技术, 后端开发, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据挖掘高级工程师, 22, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据挖掘工程师, 22, 3, 技术, 后端开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网  · 游戏
数据挖掘实习生, 5, 不, 技术, 后端开发, 京东, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
数据挖掘师, 20, 3, 设计, 用户研究, 好卓数据, 上海, 学历不限, 15, 成长型, 移动互联网 · 医疗健康
数据挖掘高级工程师（猫眼电影）, 25, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级数据挖掘工程师, 20, 1, 技术, 后端开发, 汇付金融, 上海, 本科, 500, 成长型, 金融
数据挖掘主管工程师, 19, 3, 技术, 后端开发, 北京都仕林科技有限公司, 珠海, 大专, 50, 成熟型, 移动互联网 · 医疗健康
数据挖掘高级工程师（排序学习方向）, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据挖掘师, 17, 1, 技术, 后端开发, 魔方格, 北京, 本科, 50, 成长型, 移动互联网
数据挖掘工程师, 32, 3, 技术, 后端开发, 闪雷（上海）公司, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
数据挖掘工程师, 20, 不, 技术, 后端开发, 蘑菇街, 杭州, 本科, 500, 成熟型, 电子商务
数据挖掘研发工程师, 11, 1, 技术, 后端开发, 图知, 杭州, 大专, 15, 初创型, 教育
数据挖掘高级工程师, 17, 3, 技术, 后端开发, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网
数据挖掘与分析工程师, 25, 1, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
高级数据挖掘工程师, 10, 3, 技术, 后端开发, 广州原象, 广州, 本科, 150, 成长型, 电子商务
高级软件工程师（数据挖掘方向）, 12, 3, 技术, 后端开发, 新得展, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
高级数据挖掘产品经理, 32, 5, 产品, 产品经理, 住百家, 北京, 本科, 150, 成熟型, O2O · 旅游
资深数据挖掘工程师, 22, 5, 技术, 后端开发, 穿衣助手, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
高级数据挖掘工程师, 8, 不, 技术, 后端开发, 中方征信, 北京, 本科, 15, 初创型, 移动互联网 · 其他
数据挖掘、建模专家, 15, 1, 技术, 后端开发, 九州通医药集团股份有限公司, 武汉, 本科, 500, 上市公, 电子商务
数据挖掘工程师(000418), 27, 不, 技术, 后端开发, 泰一指尚, 杭州, 学历不限, 150, 成长型, 移动互联网 · 硬件
数据挖掘工程师, 12, 1, 技术, 后端开发, 岐黄, 杭州, 大专, 50, 初创型, 移动互联网 · 电子商务
数据挖掘(BI数据开发工程师), 6, 1, 技术, 后端开发, 思特奇Si-tech, 成都, 本科, 2000, 成熟型, 数据服务
数据挖掘/数据分析工程师, 11, 1, 技术, 后端开发, 智子云, 上海, 硕士, 50, 成长型, 移动互联网 · 数据服务
数据挖掘工程师, 20, 1, 技术, 后端开发, 陌陌, 北京, 本科, 150, 上市公, 社交网络
数据挖掘建模工程师, 25, 3, 技术, 后端开发, 百融金服, 北京, 本科, 50, 成长型, 金融 · 数据服务
数据挖掘/分布式计算软件工程师, 9, 1, 技术, 后端开发, 鹏信科技, 杭州, 本科, 50, 初创型, 移动互联网
计算机数据挖掘/实习生, 6, 1, 技术, 前端开发, 美达王, 青岛, 大专, 500, 成熟型, 企业服务 · 其他
高级数据挖掘算法工程师, 15, 1, 技术, 后端开发, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
数据挖掘产品经理, 10, 3, 产品, 产品经理, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
MIG13-数据挖掘工程师（深圳）, 22, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
数据挖掘实习生, 3, 应届毕业, 技术, 后端开发, bong, 杭州, 本科, 15, 初创型, 生活服务 · 硬件
数据挖掘工程师, 9, 1, 技术, 后端开发, 泰康心仪贷, 成都, 学历不限, 500, 成长型, 金融
数据挖掘工程师, 10, 应届毕业, 技术, 后端开发, 复星集团, 上海, 本科, 2000, 上市公, 金融 · 分类信息
LBS数据挖掘工程师, 32, 3, 技术, 后端开发, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
高级工程师（数据挖掘）, 20, 3, 技术, 后端开发, 卡得万利, 上海, 学历不限, 150, 成长型, 金融
数据挖掘工程师, 22, 3, 技术, 前端开发, 德购商城, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
数据挖掘（BI数据库开发工程师）, 7, 1, 技术, 后端开发, 思特奇Si-tech, 成都, 本科, 2000, 成熟型, 数据服务
算法设计/数据挖掘工程师, 22, 1, 技术, 后端开发, 美丽说, 北京, 学历不限, 500, 成熟型, 电子商务 · 移动互联网
数据挖掘工程师 算法工程师, 30, 不, 技术, 后端开发, 北京数云普惠科技有限公司, 北京, 本科, 15, 初创型, 金融
数据挖掘建模工程师, 35, 3, 技术, 后端开发, 南电科技, 北京, 大专, 2000, 成熟型, 电子商务 · 数据服务
数据挖掘算法工程师, 19, 1, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
数据挖掘产品经理, 27, 3, 产品, 产品经理, pongo, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
算法与数据挖掘工程师(推荐系统方向), 11, 1, 技术, 后端开发, 乔布简历, 上海, 本科, 50, 成长型, 教育 · 招聘
算法设计/数据挖掘工程师, 22, 不, 技术, 后端开发, 美丽说, 北京, 本科, 500, 成熟型, 电子商务 · 移动互联网
数据挖掘工程师, 15, 3, 技术, 后端开发, 京东金融, 成都, 本科, 2000, 上市公, 金融
高级数据挖掘产品经理, 32, 3, 产品, 产品经理, 鸿冠物流, 上海, 本科, 150, 成熟型, O2O · 生活服务
数据挖掘技术专家, 37, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级数据挖掘开发工程师, 20, 3, 技术, 后端开发, simplyBrand, 上海, 本科, 15, 初创型, 数据服务
资深数据挖掘工程师, 32, 5, 技术, 后端开发, 车易拍, 北京, 本科, 500, 成熟型, 电子商务
数据挖掘产品经理, 32, 3, 产品, 产品经理, 北京都仕林科技有限公司, 上海, 本科, 50, 成熟型, 移动互联网 · 医疗健康
数据挖掘工程师, 6, 应届毕业, 技术, 后端开发, 昆山华信, 上海, 硕士, 500, 初创型, 移动互联网 · 金融
技术专家（数据挖掘）, 35, 3, 技术, 后端开发, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
数据挖掘工程师, 30, 3, 技术, 后端开发, 新浪网, 北京, 本科, 2000, 上市公, 移动互联网
数据挖掘产品经理, 35, 3, 产品, 产品经理, 北京都仕林科技有限公司, 北京, 本科, 50, 成熟型, 移动互联网 · 医疗健康
SNS数据挖掘工程师, 30, 1, 技术, 后端开发, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
数据挖掘建模工程师, 22, 3, 技术, 后端开发, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
高级数据挖掘产品经理, 32, 3, 产品, 产品经理, 爸妈旅游, 北京, 本科, 500, 成长型, 旅游
数据挖掘/大数据/BI, 12, 3, 技术, 后端开发, 易达飞牛, 成都, 本科, 150, 成长型, 移动互联网 · O2O
美团网-数据挖掘工程师（风控方向）, 37, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高薪数据挖掘研发工程师, 22, 1, 技术, 后端开发, 机窝网, 广州, 本科, 50, 成长型, 电子商务 · 数据服务
高级数据挖掘产品经理, 32, 3, 产品, 产品经理, 平安行, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
数据挖掘师, 15, 1, 技术, 后端开发, 咨询范, 北京, 学历不限, 15, 初创型, 移动互联网 · 金融
数据挖掘高级产品经理, 32, 1, 产品, 产品经理, 乐其网络, 上海, 本科, 500, 成长型, 电子商务
资深数据挖掘工程师, 27, 3, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
大 数据挖掘工程师（C++、JAVA）, 15, 不, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
数据挖掘售前咨询, 14, 3, 运营, 客服, 华成峰集团, 深圳, 本科, 500, 成长型, 硬件  · 数据服务
数据挖掘实习生, 4, 不, 技术, 后端开发, 恒麟信息, 北京, 大专, 15, 成长型, 数据服务
网页搜索-数据挖掘研究员, 20, 1, 技术, 后端开发, 搜狗, 北京, 硕士, 2000, 成熟型, 移动互联网 · 数据服务
数据挖掘工程师, 7, 1, 技术, 后端开发, 神琥科技, 成都, 本科, 15, 初创型, 信息安全
数据挖掘分析师, 9, 1, 运营, 运营, 玄甲信息科技, 广州, 本科, 50, 初创型, 移动互联网 · 金融
资深数据挖掘工程师, 30, 3, 技术, 后端开发, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
数据挖掘师, 12, 1, 运营, 运营, 华海乐盈, 深圳, 大专, 50, 初创型, 移动互联网
数据挖掘算法工程师(hadoop、Spark), 12, 1, 技术, 后端开发, 数云, 上海, 硕士, 150, 成长型, 企业服务 · 数据服务
数据挖掘经理, 42, 5, 技术, 后端开发, 捷贷, 重庆, 本科, 50, 成长型, 移动互联网 · 金融
数据挖掘高级工程师, 15, 1, 技术, 后端开发, 迅雷看看, 深圳, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
数据挖掘算法工程师, 15, 1, 技术, 后端开发, in, 杭州, 大专, 50, 成长型, 电子商务 · 广告营销
数据挖掘工程师（实习生）, 2, 不, 技术, 后端开发, 火烈鸟网络, 广州, 本科, 150, 初创型, 移动互联网 · 游戏
数据挖掘与算法工程师, 20, 1, 技术, 后端开发, 兔展RabbitPre, 深圳, 本科, 50, 成长型, 移动互联网
算法推荐数据挖掘工程师, 15, 1, 技术, 后端开发, 立达方胜, 北京, 学历不限, 50, 成长型, 移动互联网
数据挖掘主管, 17, 3, 技术, 后端开发, 广州原象, 广州, 本科, 150, 成长型, 电子商务
数据挖掘算法工程师, 11, 1, 技术, 后端开发, 数之联, 成都, 学历不限, 50, 成长型, 移动互联网
数据挖掘工程师, 25, 3, 技术, 后端开发, 京东, 深圳, 本科, 2000, 上市公, 电子商务
数据挖掘实习生（优秀可发校招offer）, 3, 不, 技术, 后端开发, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
数据挖掘建模工程师, 27, 3, 技术, 后端开发, 汇购网, 北京, 本科, 50, 成长型, 电子商务
数据挖掘高级工程师, 17, 3, 技术, dba, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
高级数据挖掘建模工程师, 22, 3, 技术, 后端开发, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
高级数据挖掘专家, 55, 不, 技术, 后端开发, 竹间智能科技(上海)有限公司, 北京, 硕士, 50, 成熟型, 移动互联网 · 其他
数据挖掘建模工程师, 30, 3, 技术, 后端开发, 萌萌哒, 北京, 本科, 2000, 成熟型, 文化娱乐 · 招聘
初中级数据挖掘工程师（Python）, 10, 1, 技术, 后端开发, 梅高大数据, 上海, 大专, 15, 初创型, 移动互联网
数据挖掘高级工程师, 30, 3, 技术, 后端开发, 秒拍, 北京, 本科, 50, 成熟型, 移动互联网
高级数据挖掘/分析工程师-九游, 32, 5, 技术, 后端开发, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
广告反作弊数据挖掘工程师, 30, 1, 技术, 后端开发, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
架构师-数据挖掘工程师, 26, 3, 技术, 高端技术职位, 品友互动, 北京, 本科, 150, 成熟型, 数据服务 · 广告营销
数据挖掘/机器学习工程师, 22, 3, 技术, 后端开发, umeng, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
CRM数据挖掘分析师, 10, 1, 市场与销售, 市场/营销, 飞牛网（大润发网上商城）, 上海, 本科, 2000, 成熟型, 移动互联网 · 电子商务
数据挖掘/数据分析师, 10, 3, 技术, 后端开发, 学科网, 北京, 本科, 500, 成长型, 移动互联网
机器学习/数据挖掘工程师, 30, 3, 技术, 后端开发, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
数据挖掘专家, 20, 5, 技术, 后端开发, 京东商城, 成都, 本科, 2000, 上市公, 电子商务
我来贷-首席数据挖掘师, 40, 3, 技术, 运维, 我来贷WeLab, 深圳, 本科, 150, 成长型, 金融
数据挖掘/算法工程师, 8, 不, 技术, 后端开发, 树蛙科技, 北京, 本科, 50, 初创型, 移动互联网 · 数据服务
数据挖掘高级爬虫工程师, 25, 3, 金融, 投融资, 蓝莲花研究机构, 深圳, 本科, 15, 初创型, 金融
数据挖掘工程师（社会网络分析方向）, 15, 1, 技术, 后端开发, 中科院自动化所, 北京, 硕士, 500, 初创型, 移动互联网 · 数据服务
Hadoop(数据挖掘工程师）, 22, 3, 技术, 后端开发, 易班网, 上海, 本科, 150, 成长型, 移动互联网 · 教育
数据挖掘/大数据开发, 13, 3, 技术, 后端开发, 亿达信息深圳分公司, 深圳, 大专, 500, 上市公, 移动互联网
大数据挖掘, 15, 3, 市场与销售, 市场/营销, 慈铭@慈记, 北京, 学历不限, 50, 初创型, 移动互联网 · 医疗健康
数据挖掘架构师, 30, 5, 技术, 后端开发, 趋势科技, 南京, 本科, 2000, 上市公, 企业服务
支付风险控制/数据挖掘研发工程师, 26, 1, 技术, 后端开发, 微店, 北京, 学历不限, 500, 成熟型, 移动互联网  · 电子商务
高级数据挖掘工程师, 22, 1, 技术, 后端开发, 360, 北京, 硕士, 2000, 上市公, 移动互联网 · 游戏
【创新工场】-应用雷达-数据挖掘, 12, 1, 技术, 后端开发, 创新工场, 北京, 学历不限, 500, 成熟型, 移动互联网
数据挖掘高级架构师, 37, 不, 技术, 后端开发, APUS Group, 北京, 硕士, 50, 成长型, 移动互联网
高级/资深数据挖掘工程师, 17, 3, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
JAVA开发工程师-数据挖掘, 11, 不, 技术, 后端开发, 智慧芽, 苏州, 大专, 150, 成长型, 移动互联网
数据挖掘专家, 7, 3, 技术, 后端开发, 科润智能, 西安, 硕士, 150, 上市公, 企业服务 · 数据服务
数据挖掘高级工程师/技术专家, 35, 3, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
美团数据挖掘高级工程师, 42, 3, 技术, 后端开发, 北京融宜宝国际, 北京, 本科, 2000, 初创型, 金融
大数据开发工程师（数据挖掘）, 25, 3, 技术, 后端开发, 广发证券, 深圳, 硕士, 2000, 上市公, 金融
大数据处理和数据挖掘工程师, 12, 3, 技术, 后端开发, 华宇, 北京, 本科, 2000, 上市公, 信息安全 · 数据服务
数据挖掘与分析工程师, 30, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
数据平台/数据挖掘(高级)工程师, 13, 3, 技术, 后端开发, 麦格网, 武汉, 本科, 50, 成长型, 移动互联网
高级数据挖掘工程师--网页分析, 27, 3, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
数据挖掘/算法工程师, 18, 3, 技术, 后端开发, 浩趣信息, 北京, 本科, 50, 成长型, 广告营销 · 其他
数据挖掘高级经理, 20, 5, 技术, 后端开发, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
数据挖掘架构师（统计机器学习方向）, 30, 1, 技术, 后端开发, 发镖网, 北京, 大专, 150, 成熟型, 移动互联网 · O2O
广告算法工程师（数据挖掘）, 22, 3, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
数据分析师（数据挖掘）, 20, 3, 技术, 后端开发, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
